"x"
"TAG: 01 11/04/2024 02:01:41.190 989.001045512546"
"TAG: 01 11/04/2024 02:06:26.590 989.001045512546"
"TAG: 01 11/04/2024 02:08:00.880 989.001045512546"
"TAG: 01 11/04/2024 02:12:04.080 989.001045512704"
"TAG: 01 11/04/2024 02:15:00.050 989.001045512663"
"TAG: 01 11/04/2024 02:15:00.240 989.001045512565"
"TAG: 01 11/04/2024 02:15:00.520 989.001045512546"
"TAG: 01 11/04/2024 02:15:01.490 989.001045512625"
"TAG: 01 11/04/2024 02:17:33.770 989.001045512625"
"TAG: 01 11/04/2024 02:21:11.350 989.001045512576"
"TAG: 01 11/04/2024 02:22:34.160 989.001045512576"
"TAG: 01 11/04/2024 02:22:41.080 989.001045512704"
"TAG: 01 11/04/2024 02:24:23.130 989.001045512521"
"TAG: 01 11/04/2024 02:25:40.630 989.001045512643"
"TAG: 01 11/04/2024 02:26:17.080 989.001045512625"
"TAG: 01 11/04/2024 02:27:50.770 989.001045512697"
"TAG: 01 11/04/2024 02:27:51.130 989.001045512546"
"TAG: 01 11/04/2024 02:29:02.670 989.001045512524"
"TAG: 01 11/04/2024 02:29:08.320 989.001045512628"
"TAG: 01 11/04/2024 02:29:47.120 989.001045512634"
"TAG: 01 11/04/2024 02:30:07.260 989.001045512529"
"TAG: 01 11/04/2024 02:30:17.300 989.001045512628"
"TAG: 01 11/04/2024 02:31:00.710 989.001045512546"
"TAG: 01 11/04/2024 02:31:34.730 989.001045512628"
"TAG: 01 11/04/2024 02:31:34.940 989.001045512529"
"TAG: 01 11/04/2024 02:32:47.420 989.001045512600"
"TAG: 01 11/04/2024 02:33:11.220 989.001045512628"
"TAG: 01 11/04/2024 02:33:11.840 989.001045512529"
"TAG: 01 11/04/2024 02:33:12.440 989.001045512696"
"TAG: 01 11/04/2024 02:34:55.380 989.001045512625"
"TAG: 01 11/04/2024 02:35:00.610 989.001045512546"
"TAG: 01 11/04/2024 02:36:27.250 989.001045512625"
"TAG: 01 11/04/2024 02:37:16.160 989.001045512529"
"TAG: 01 11/04/2024 02:37:59.650 989.001045512696"
"TAG: 01 11/04/2024 02:38:19.100 989.001045512576"
"TAG: 01 11/04/2024 02:39:01.580 989.001045512618"
"TAG: 01 11/04/2024 02:39:34.220 989.001045512576"
"TAG: 01 11/04/2024 02:43:51.550 989.001045512559"
"TAG: 01 11/04/2024 02:43:51.780 989.001045512546"
"TAG: 01 11/04/2024 02:44:58.770 989.001045512696"
"TAG: 01 11/04/2024 02:44:59.940 989.001045512567"
"TAG: 01 11/04/2024 02:45:15.140 989.001045512576"
"TAG: 01 11/04/2024 02:46:40.030 989.001045512635"
"TAG: 01 11/04/2024 02:46:50.900 989.001045512618"
"TAG: 01 11/04/2024 02:47:40.140 989.001045512565"
"TAG: 01 11/04/2024 02:47:53.200 989.001045512618"
"TAG: 01 11/04/2024 02:48:08.520 989.001045512545"
"TAG: 01 11/04/2024 02:48:56.200 989.001045512618"
"TAG: 01 11/04/2024 02:49:08.590 989.001045512546"
"TAG: 01 11/04/2024 02:49:21.720 989.001045512576"
"TAG: 01 11/04/2024 02:50:04.380 989.001045512696"
"TAG: 01 11/04/2024 02:51:18.130 989.001045512618"
"TAG: 01 11/04/2024 02:51:37.510 989.001045512628"
"TAG: 01 11/04/2024 02:55:29.970 989.001045512696"
"TAG: 01 11/04/2024 02:57:47.920 989.001045512545"
"TAG: 01 11/04/2024 02:58:12.120 989.001045512618"
"TAG: 01 11/04/2024 02:58:38.220 989.001045512546"
"TAG: 01 11/04/2024 03:00:42.000 989.001045512618"
"TAG: 01 11/04/2024 03:02:21.130 989.001045512545"
"TAG: 01 11/04/2024 03:03:45.110 989.001045512663"
"TAG: 01 11/04/2024 03:05:35.810 989.001045512618"
